name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
A81001,0,,,,,,,,,,,,
A81002,2,20.0,20.0,20.0,20.0,20.0,-0.49213170364799,-0.0111337533575557,0.51219512195122,44.69391055067229,24.5165107011047,20.177399849567603,0.451457471520448
A81004,0,,,,,,,,,,,,
A81005,0,,,,,,,,,,,,
A81006,2,30.0,30.0,30.0,30.0,30.0,-0.33117673186813396,-0.00605370569583369,0.516129032258065,55.0376240730492,44.7711453851371,10.2664786879122,0.186535644676192
A81007,1,inf,inf,inf,inf,,,,,,48.4271236577066,,
A81009,0,,,,,,,,,,,,
A81011,2,18.0,18.0,18.0,18.0,18.0,-0.499104656763754,-0.007812892377533829,0.511627906976744,64.381292282814,42.919792041972606,21.4615002408414,0.333349944989693
A81012,2,24.0,24.0,24.0,24.0,24.0,-0.555026567432481,-0.0243809050530346,0.5135135135135139,23.31983231296,2.7838493179581296,20.5359829950018,0.8806230988028578
A81013,0,,,,,,,,,,,,
A81014,0,,,,,,,,,,,,
A81015,2,41.0,41.0,41.0,41.0,41.0,-2.8421709430404e-14,,0.55,92.0169167523126,92.0169167523126,0.0,0.0
A81016,3,5.0,5.0,5.0,5.0,5.0,-168.644372818487,-4.8206603390895095,1.27442124485072,203.62803915377899,71.2978747753277,132.330164378451,0.649862194461914
A81017,0,,,,,,,,,,,,
A81018,0,,,,,,,,,,,,
A81019,0,,,,,,,,,,,,
A81020,0,,,,,,,,,,,,
A81021,0,,,,,,,,,,,,
A81022,0,,,,,,,,,,,,
A81023,0,,,,,,,,,,,,
A81025,2,55.0,55.0,55.0,55.0,55.0,-20.795989307388602,-0.12658665145999198,0.666666666666667,185.07862943995602,60.302693595624504,124.77593584433201,0.674177976257447
A81026,0,,,,,,,,,,,,
A81027,3,10.0,10.0,10.0,10.0,10.0,-42.0879151865486,-0.423211103987407,0.591063077490409,141.536901259941,70.32975469742911,71.2071465625116,0.503099516300245
A81029,15,17.0,17.0,22.0,22.0,22.0,-23.3153779322327,-225328599501299.0,9.05072382672255,2.77273387489968,0.19665505749140502,2.57607881740827,0.9290753940464191
A81030,0,,,,,,,,,,,,
A81031,1,36.0,36.0,36.0,36.0,36.0,-2.1479032120152803,-0.0434959521551432,0.52,51.5295837038929,2.12780982754154,49.4017738763513,0.9587070246915109
A81032,2,27.0,27.0,27.0,27.0,27.0,-0.772135850463449,-0.0132853398097416,0.529411764705882,58.891526210149706,32.638907294392396,26.2526189157573,0.44577922504634904
A81033,0,,,,,,,,,,,,
A81034,0,,,,,,,,,,,,
A81035,4,44.0,44.0,44.0,44.0,44.0,-1.29011946534351,-0.009983231185146959,0.529411764705882,130.518767126328,108.58673621548901,21.9320309108397,0.168037374193183
A81036,2,19.0,19.0,19.0,19.0,19.0,-2.30594223834727,-0.013329061436441999,0.523809523809524,175.30703832773602,78.4574643171505,96.84957401058519,0.552456849048612
A81037,0,,,,,,,,,,,,
A81038,0,,,,,,,,,,,,
A81039,0,,,,,,,,,,,,
A81040,0,,,,,,,,,,,,
A81041,0,,,,,,,,,,,,
A81042,2,44.0,44.0,44.0,44.0,44.0,-0.54235990465469,-0.021023695181476003,0.529411764705882,26.3399135684161,17.1197951892864,9.22011837912973,0.350043607970888
A81043,0,,,,,,,,,,,,
A81044,2,24.0,24.0,24.0,24.0,24.0,-0.268284695794924,-0.0102373584638655,0.5135135135135129,26.474722298022105,16.5481885536099,9.92653374441218,0.374943828783948
A81045,0,,,,,,,,,,,,
A81046,0,,,,,,,,,,,,
A81047,3,3.0,3.0,3.0,3.0,13.0,-4.27228764701278,-0.05853504820302901,0.514991861529158,75.16298044943159,0.21539326612931098,74.9475871833023,0.9971343171220541
A81048,15,19.0,19.0,19.0,19.0,19.0,-52.719952867242895,-4.0101734640001,1.9080222819119599,52.719952867242405,25.089272991526798,27.630679875715604,0.52410289412235
A81049,0,,,,,,,,,,,,
A81051,3,33.0,33.0,33.0,33.0,33.0,-17.716484776130898,-0.264542954575059,0.620196011516333,84.686647729778,27.5547589489538,57.131888780824205,0.67462687817238
A81052,1,inf,inf,inf,inf,,,,,,43.3556785631065,,
A81053,0,,,,,,,,,,,,
A81054,0,,,,,,,,,,,,
A81056,3,11.0,11.0,11.0,11.0,11.0,-14.6314928152233,-0.257022594699098,0.550417313687772,71.55836662704792,18.3932773343694,53.1650892926786,0.742961190964119
A81057,1,inf,inf,inf,inf,,,,,,46.6667656197177,,
A81058,1,inf,inf,inf,inf,,,,,,110.08213625774799,,
A81060,0,,,,,,,,,,,,
A81063,0,,,,,,,,,,,,
A81064,0,,,,,,,,,,,,
A81065,2,29.0,29.0,29.0,29.0,29.0,-0.312439816181143,-0.0205032856648899,0.53125,15.5509640843266,5.552889966530019,9.998074117796609,0.642923105190204
A81066,2,19.0,19.0,19.0,19.0,19.0,-3.52483549596624,-0.0216508713950837,0.523809523809524,166.328236414353,18.285145583770603,148.043090830582,0.890065896338736
A81067,0,,,,,,,,,,,,
A81070,0,,,,,,,,,,,,
A81602,1,inf,inf,inf,inf,,,,,,59.2144874415384,,
A81608,2,59.0,59.0,59.0,59.0,59.0,-30.9977554400781,-0.538032143318544,1.0,88.6109590841692,26.6154482040131,61.9955108801562,0.6996370598050771
A81610,0,,,,,,,,,,,,
A81611,0,,,,,,,,,,,,
A81612,14,47.0,47.0,47.0,47.0,50.0,-40.1016079952267,-771801653095131.0,11.4879939966655,3.49074068169503,1.7053025658242402e-13,3.49074068169486,0.9999999999999509
A81618,2,31.0,31.0,31.0,31.0,31.0,-0.168282055064196,-0.00322278305630601,0.5333333333333329,52.3846590572081,47.3361974052823,5.048461651925781,0.0963729027311692
A81621,5,7.0,7.0,10.0,10.0,10.0,-673.4242966969761,-21.209343046057,2.4658713119230495,30.436559528843002,94.8590339980074,-64.4224744691644,-2.1166148693026496
A81622,0,,,,,,,,,,,,
A81629,0,,,,,,,,,,,,
A81630,3,60.0,60.0,60.0,60.0,60.0,-64.943623878537,-0.0990548533192501,1.0,720.5765555555561,655.632931677019,64.943623878537,0.0901273062214274
A81631,15,2.0,2.0,4.0,4.0,4.0,-82.2371024686785,-7.83941324668497,3.0212742937482,36.6546593578695,9.43531597059388,27.2193433872756,0.7425889058612091
A81632,0,,,,,,,,,,,,
A81634,3,27.0,27.0,27.0,27.0,27.0,-32.482996491079895,-10.231137958587,0.890335963793211,35.65791179596221,0.0226279269505767,35.6352838690116,0.9993654163743501
A82003,0,,,,,,,,,,,,
A82004,5,15.0,15.0,15.0,15.0,15.0,-29.261787240679002,-88184.49250042529,0.999990644701141,0.000344268061233777,8.29561588489014e-06,0.00033597244534888703,0.975903614598576
A82005,2,19.0,19.0,19.0,19.0,19.0,-0.878126063683574,-0.0152846929569919,0.523809523809524,58.3294642197359,21.448169545025802,36.88129467471,0.6322927043487429
A82006,0,,,,,,,,,,,,
A82007,1,inf,inf,inf,inf,,,,,,22.259711496076303,,
A82008,2,18.0,18.0,18.0,18.0,18.0,-1.20413082229697,-0.0115846438625818,0.511627906976744,105.1461109626,53.3684856038308,51.7776253587696,0.492435001967752
A82009,1,3.0,3.0,3.0,3.0,3.0,-0.24147399966921698,-0.0213797425852387,0.517241379310345,11.535997247855502,0.18671926340232,11.349277984453199,0.9838142070086721
A82010,0,,,,,,,,,,,,
A82012,0,,,,,,,,,,,,
A82013,15,2.0,2.0,4.0,4.0,13.0,-39.6638874655544,-3.9604669956671,2.1448255606037803,19.9850478468916,1.4922211135187802,18.4928267333728,0.925333122795056
A82014,2,24.0,24.0,24.0,24.0,24.0,-17.843162023358897,-0.908002894923004,0.518745544753284,37.4941588683326,3.09740654182315,34.3967523265094,0.9173896245359109
A82015,2,59.0,59.0,59.0,59.0,59.0,-43.521855228717605,-0.320638257194497,1.0,179.25692193448998,92.21321147705471,87.04371045743521,0.485580749229007
A82016,3,23.0,23.0,23.0,23.0,23.0,-14.9304873707375,-0.295806514212383,0.6542588916356421,65.40431621961051,19.7634007911274,45.640915428483105,0.6978272699195089
A82018,0,,,,,,,,,,,,
A82019,5,6.0,6.0,6.0,6.0,17.0,-17.2364904306318,-0.5219164316489511,0.661161362522021,35.4420114381724,9.37199070241309,26.0700207357593,0.735568317877154
A82020,0,,,,,,,,,,,,
A82021,0,,,,,,,,,,,,
A82022,2,29.0,29.0,29.0,29.0,29.0,-0.43234930188425896,-0.0156421097434923,0.53125,28.072438073421804,14.237260413125501,13.835177660296301,0.492838478229472
A82023,3,10.0,10.0,10.0,10.0,10.0,-9.065954860795381,-0.41080054696427004,0.561894821639338,31.134948993814202,0.0279117222709715,31.1070372715432,0.999103524393873
A82024,11,2.0,2.0,2.0,2.0,15.0,-11.9001953471852,-1.00477896776656,1.00284346004199,11.866453560645699,3.4106051316484804e-13,11.8664535606453,0.9999999999999709
A82025,0,,,,,,,,,,,,
A82026,1,inf,inf,inf,inf,,,,,,37.2109072550818,,
A82027,0,,,,,,,,,,,,
A82028,2,22.0,22.0,22.0,22.0,22.0,-0.528593246017576,-0.0219423660494701,0.512820512820513,24.618668346662503,4.00353175197705,20.6151365946855,0.8373782165792979
A82029,0,,,,,,,,,,,,
A82030,0,,,,,,,,,,,,
A82031,0,,,,,,,,,,,,
A82032,0,,,,,,,,,,,,
A82033,4,21.0,21.0,21.0,21.0,28.0,-8.11668980199062,-0.06689729934249,0.555317076597765,127.94464657161998,25.6304354509546,102.314211120665,0.799675593018209
A82034,0,,,,,,,,,,,,
A82035,2,27.0,27.0,27.0,27.0,27.0,-0.233326944988138,-0.00859783043292923,0.529411764705882,27.3712132766967,19.4380971471,7.93311612959671,0.289834288652114
A82036,0,,,,,,,,,,,,
A82037,3,12.0,12.0,12.0,12.0,12.0,-7.77383597476677,-0.283649990812589,0.640664877686083,35.180274284518106,0.0754273485497947,35.1048469359683,0.9978559761092309
A82038,2,inf,inf,inf,inf,,,,,,42.913039678880104,,
A82039,2,17.0,17.0,17.0,17.0,17.0,-4.24933247229904,-0.17729597857263502,0.508923527373309,46.2263532143065,0.0129730749611099,46.2133801393454,0.9997193575945529
A82041,2,22.0,22.0,22.0,22.0,22.0,-66.1039513162104,-4.46665174187031,1.0944751187479,80.9033928523735,20.505536214175198,60.3978566381983,0.746542938544095
A82044,2,23.0,23.0,23.0,23.0,23.0,-0.361272602100515,-0.0096516233345951,0.526315789473684,37.7925512146399,24.064192334820298,13.7283588798196,0.363255679719806
A82045,0,,,,,,,,,,,,
A82046,0,,,,,,,,,,,,
A82047,0,,,,,,,,,,,,
A82048,0,,,,,,,,,,,,
A82049,0,,,,,,,,,,,,
A82050,1,inf,inf,inf,inf,,,,,,42.5391255485954,,
A82053,0,,,,,,,,,,,,
A82055,2,13.0,13.0,13.0,13.0,13.0,-8.36093876260846,-0.156883851960414,0.6935180218030099,61.654752358657504,25.4872476950945,36.167504663563,0.5866134122665799
A82058,0,,,,,,,,,,,,
A82060,6,38.0,38.0,44.0,44.0,38.0,-43.9359132221976,-6.374268990588879,1.02208893896932,42.850363139418995,0.009716167775337679,42.84064697164371,0.9997732535487801
A82062,0,,,,,,,,,,,,
A82064,0,,,,,,,,,,,,
A82065,0,,,,,,,,,,,,
A82068,2,11.0,11.0,11.0,11.0,11.0,-3.22051614659638,-0.0616037115591738,0.516345583821294,55.4984725405531,0.668683710458751,54.8297888300943,0.987951313255151
A82070,0,,,,,,,,,,,,
A82071,2,22.0,22.0,22.0,22.0,22.0,-20.4033870433976,-591.892440058749,1.12569745197567,20.1980395612379,2.0729323154246204,18.1251072458133,0.8973696279215742
A82072,0,,,,,,,,,,,,
A82074,0,,,,,,,,,,,,
A82075,0,,,,,,,,,,,,
A82077,0,,,,,,,,,,,,
A82608,0,,,,,,,,,,,,
A82613,3,21.0,21.0,21.0,21.0,21.0,-206.461384143583,-17.1116912606741,0.925055986030367,218.526900111492,0.05667230230756099,218.470227809184,0.999740662123159
A82620,0,,,,,,,,,,,,
A82621,3,23.0,23.0,23.0,23.0,23.0,-37.9226161587195,-45.0154453928821,0.9159082148061809,0.936537508450897,0.0896208142062278,0.8469166942446691,0.904306220095266
A82623,0,,,,,,,,,,,,
A82629,5,50.0,50.0,54.0,54.0,54.0,-45.1445830281406,-6.027090112438019,1.7160032298463401,34.1279404617253,7.81995791079311,26.3079825509322,0.770863468319653
A82631,0,,,,,,,,,,,,
A82646,1,11.0,11.0,11.0,11.0,11.0,-0.950500392644749,-0.0255720362691006,0.52,38.1200234858551,0.100007780065148,38.02001570579,0.9973765026639541
A82647,2,23.0,23.0,23.0,23.0,23.0,-84.47398551996679,-9.58639115335184,0.9136429360355991,93.2858506075322,0.8274270941742541,92.458423513358,0.9911301972508628
A82650,0,,,,,,,,,,,,
A82651,2,3.0,3.0,3.0,3.0,3.0,-37.0188128219591,-8.16371227043475,0.9451132866312009,41.553369111507,2.38471774918116,39.1686513623258,0.942610724469011
A82654,0,,,,,,,,,,,,
A83001,3,7.0,7.0,7.0,7.0,24.0,-39.6153066146475,-0.40471667781138704,0.776922190653177,99.34875867117609,48.358701891691,50.9900567794851,0.51324301844829
